system:time_start,soil_temperature_level_1
,290.3365224202474
,290.5523732503255
,290.0904998779297
,290.51228459676105
,290.8846893310547
,291.72030385335285
,290.81102498372394
,290.3845151265462
,290.51549275716144
,292.0823491414388
,291.2300338745117
,290.3123842875163
,290.9265530904134
,290.5623257954915
,290.849604288737
,290.1632423400879
,290.5330518086751
,291.8867645263672
,291.32410049438477
,290.88364537556964
,290.91487884521484
,291.2325146993001
,290.31210962931317
,291.18751525878906
,290.7694918314616
,291.65005747477215
,291.9813003540039
,291.1088701883952
,290.6675160725911
,290.93115615844727
,292.0045305887858
,292.2740821838379
,290.48731740315753
,290.50760650634766
