system:time_start,soil_temperature_level_1
,285.6442917332505
,286.0128317168265
,286.3290057326808
,285.9507507555412
,286.4241959542939
,286.81256438746595
,286.955115925182
,286.27406842780834
,285.70103500828606
,286.93615664857805
,287.4472168431138
,285.9114895444928
,285.96487103086525
,286.3972735549465
,286.16704744281196
,285.5686741453228
,285.5976869987719
,287.6555988427365
,287.3017306472316
,286.31147222807914
,286.6404706781561
,286.9537444837166
,285.82227926543266
,286.53368470163053
,286.9141285058224
,286.71077208085495
,287.67832056681317
,286.2913149053401
,285.96691640218097
,287.0527327566436
,287.01345455285275
,288.1544354756673
,286.1432833816066
,285.3645150155732
