system:time_start,soil_temperature_level_1
,279.65997314453125
,278.8127212524414
,279.1334991455078
,278.8533058166504
,279.2402064005534
,279.9838587443034
,280.7852020263672
,280.5200030008952
,279.46973927815753
,279.74304453531903
,279.8766784667969
,281.1566098531087
,279.29467900594074
,280.5647315979004
,279.42115275065106
,279.7141863505046
,278.9886639912923
,280.1820933024089
,278.75891494750977
,278.9333127339681
,279.46791585286456
,279.0979804992676
,280.2323849995931
,280.09000905354816
,280.27343622843426
,280.3258463541667
,279.8809356689453
,279.0089454650879
,279.4426040649414
,279.3572374979655
,278.6822802225749
,279.45737330118817
,279.8087565104167
,279.8632634480794
