system:time_start,soil_temperature_level_1
,280.1272608439128
,279.59972381591797
,280.28649648030597
,279.91794459025067
,279.3517379760742
,279.78246053059894
,280.77094014485675
,280.7455914815267
,279.72646077473956
,279.6679204305013
,280.451410929362
,279.5548845926921
,279.3381156921387
,280.3176333109538
,279.8816604614258
,279.3839225769043
,279.6577491760254
,281.30628967285156
,280.2744611104329
,280.0905570983887
,280.75071207682294
,279.6703453063965
,279.39545822143555
,280.00179799397785
,280.7081871032715
,280.81836700439453
,280.3784942626953
,279.43066787719727
,279.2775014241536
,281.0502866109212
,280.4453417460124
,280.89792251586914
,279.26854197184247
,278.9682362874349
