system:time_start,soil_temperature_level_1
,282.8885676066081
,283.27376047770184
,283.3227818806966
,282.96341069539386
,283.56281026204425
,283.39391072591144
,283.5734405517578
,283.11191685994464
,282.4882049560547
,283.5925038655599
,284.28697967529297
,282.48241806030273
,283.0171012878418
,283.33855565388996
,283.2445526123047
,282.2966601053874
,282.4570655822754
,284.4692891438802
,283.6997769673665
,283.15669377644855
,283.55564371744794
,283.72771072387695
,283.1099993387858
,283.4823277791341
,283.65058008829754
,283.53502146402997
,283.9838333129883
,282.95655186971027
,282.97572326660156
,283.95984013875324
,283.79162470499676
,284.6645393371582
,282.9370854695638
,282.27406056722003
