system:time_start,soil_temperature_level_1
,281.44628651936847
,281.5154622395833
,281.6911265055339
,281.38852310180664
,281.6131057739258
,281.67316182454425
,282.00433858235675
,281.3252754211426
,280.87329864501953
,281.8115819295247
,282.34532165527344
,280.33601506551105
,281.32178624471027
,282.0137875874837
,282.1179504394531
,281.4116859436035
,280.7181282043457
,282.54832712809247
,281.91000239054364
,281.12158330281574
,281.82774861653644
,281.97423934936523
,281.6792818705241
,281.7462158203125
,282.2262128194173
,281.8772786458333
,281.8535868326823
,281.6080207824707
,281.8024419148763
,282.1771710713704
,282.1077257792155
,282.7234764099121
,281.52400970458984
,281.0650355021159
