system:time_start,soil_temperature_level_1
,286.99659256708054
,286.23449198404944
,286.7270322527204
,286.4561936514718
,286.4234361194429
,287.64073544456846
,287.8966605776832
,287.0029044378371
,286.1036060878208
,287.6136852446057
,287.817019144694
,286.83672350928896
,286.01513653709776
,287.0882697332473
,286.8328944614955
,285.9801492236909
,286.41383161998925
,287.92649586995435
,287.96360942295615
,287.60266385759627
,287.45382799421037
,286.98941167195636
,286.74370266142347
,287.07455480666385
,287.890941619873
,288.35697610037664
,287.7217614310128
,286.23146511259534
,286.4817940848214
,287.4793365115211
,287.76156343732555
,289.3821216764904
,286.2563149588448
,286.185555594308
