system:time_start,soil_temperature_level_1
,286.07890065511066
,285.63728586832684
,286.35709889729816
,285.9083824157715
,285.9383366902669
,286.68625895182294
,287.4238560994466
,286.70279057820636
,285.7382354736328
,286.8459065755208
,287.3049774169922
,286.15449142456055
,285.6679267883301
,286.6561419169108
,286.56194559733075
,285.6009000142415
,285.72609583536786
,287.5290349324544
,287.48286056518555
,286.6797167460124
,286.8272399902344
,287.02243423461914
,286.21799087524414
,286.66968790690106
,287.5103899637858
,287.2075373331706
,287.72440846761066
,285.72819900512695
,286.03977966308594
,287.13677342732746
,287.2171262105306
,288.6712303161621
,286.1709340413411
,285.2396494547526
