system:time_start,soil_temperature_level_1
,281.7821629842122
,281.6804885864258
,281.95743560791016
,281.54104232788086
,281.4520543416341
,281.23660532633465
,281.8332799275716
,281.7987174987793
,280.97547403971356
,282.0143864949544
,282.3293940226237
,280.54424413045246
,281.3820915222168
,281.8291155497233
,281.83797454833984
,281.37353134155273
,281.2335344950358
,282.53763580322266
,282.3105354309082
,280.8759651184082
,281.91869099934894
,282.05056889851886
,281.4729347229004
,281.38191477457684
,281.8081194559733
,282.09632619222003
,281.61516825358075
,282.0775032043457
,281.6629155476888
,282.9010149637858
,282.15724817911786
,283.00166447957355
,281.7367248535156
,281.73208872477215
