system:time_start,soil_temperature_level_1
,279.566068036564
,278.8955283798248
,279.26652976071097
,278.9437983619433
,279.0736072906206
,279.96218540907535
,280.7787585882887
,280.23885024996036
,279.404571763752
,279.87693679504537
,279.88333638627347
,281.0118942166158
,279.4416729684543
,280.41902637053107
,279.62534191522343
,279.5409258575416
,279.0978858636808
,280.2405982443885
,278.7899742747173
,278.930136364485
,279.22090555223855
,279.0023250340418
,280.05459949712724
,280.16261228368984
,280.25919741363504
,280.1136763658557
,279.5222730573048
,278.81858943972907
,279.35804255101436
,279.45548865157065
,278.6227882476291
,279.31381807987884
,279.7111150610637
,279.9077388155133
