system:time_start,soil_temperature_level_1
,283.60973358154297
,282.8345260620117
,283.2690734863281
,282.77734756469727
,282.95545959472656
,284.19078826904297
,284.64058685302734
,284.31071345011395
,283.49090576171875
,284.09725697835285
,283.8330663045247
,285.05712763468426
,283.02153396606445
,284.26083246866864
,283.5589014689128
,283.85635503133136
,283.4378547668457
,283.8426233927409
,283.4363161722819
,283.4513969421387
,283.87709554036456
,283.85097630818683
,284.6311734517415
,284.44576263427734
,283.6565284729004
,284.16360727945965
,284.0788167317708
,283.4977277119954
,283.5798619588216
,283.32580947875977
,283.03836186726886
,283.88488896687824
,283.8976058959961
,284.59261322021484
