system:time_start,soil_temperature_level_1
,283.76329294840497
,283.972895304362
,284.46887969970703
,283.91049067179364
,284.3465830485026
,284.2664515177409
,284.8248112996419
,284.5489387512207
,283.57325744628906
,284.5560785929362
,285.46691131591797
,283.6430498758952
,283.9574775695801
,284.4288164774577
,284.10255940755206
,283.2829653422038
,283.63417689005536
,285.9708480834961
,285.38542556762695
,284.2483762105306
,284.8324432373047
,284.84165318806964
,283.55188369750977
,284.3801752726237
,284.9115104675293
,284.9392344156901
,285.0489908854167
,284.21634038289386
,284.266352335612
,285.07736841837567
,284.67837651570636
,286.3538703918457
,284.1516977945964
,283.32909901936847
