system:time_start,soil_temperature_level_1
,283.8485668460638
,281.54796905376685
,282.8454333980768
,282.34034248204114
,282.6231173359456
,282.9752652915891
,283.461273693532
,283.937939620084
,282.6899245342279
,283.9075027634893
,283.3725496892674
,282.7666437355105
,281.2238308069118
,283.127306046138
,282.0691527615844
,281.7748022000215
,282.6756839805032
,283.01514344642476
,282.74781958174066
,283.4213724356499
,283.3428201648997
,283.0405347653263
,283.13144832832995
,282.942387764914
,283.4508730993157
,283.98998836048867
,283.71871043704556
,281.91729909979625
,281.30272122257196
,282.5796905158299
,282.4681579963212
,284.68813622317043
,282.0684615299862
,281.41569254867255
