system:time_start,soil_temperature_level_1
,280.2718811035156
,280.1769307454427
,280.67608642578125
,280.03337987263996
,280.0090738932292
,280.2486801147461
,280.9644521077474
,281.094788869222
,280.37237548828125
,280.4894561767578
,280.7779057820638
,279.6497332255046
,279.5146649678548
,280.5628267923991
,280.0433705647786
,279.4487698872884
,279.5539665222168
,281.6564407348633
,280.91643651326496
,280.86933517456055
,281.2610829671224
,279.9954541524251
,279.8395601908366
,280.36837514241535
,281.71325302124023
,280.96812693277997
,281.3858362833659
,280.0509223937988
,279.91761525472003
,281.4904950459798
,280.68030166625977
,281.66246668497723
,279.6877670288086
,279.66712188720703
