system:time_start,soil_temperature_level_1
,286.5781766764323
,286.10982515970863
,286.41306854248046
,286.2091454823812
,286.35596300760903
,287.2663668314616
,287.4062341308594
,286.65796216328937
,286.12270782470705
,287.397388381958
,287.51370529174807
,286.6306160990397
,285.8691618601481
,287.00497456868493
,286.8425475565593
,285.9649005889893
,286.4059929656982
,287.70898768107094
,287.8186154174805
,287.3187801361084
,287.26084401448566
,286.9313017018636
,286.3966651916504
,286.8650271097819
,287.65414217631024
,287.9267303975423
,287.69220146179197
,286.3073951466878
,286.38381754557287
,287.4109169769287
,287.49413269042975
,289.2085462188721
,286.2189110056559
,285.9967233784993
