system:time_start,soil_temperature_level_1
,285.9270884195964
,285.71180216471356
,286.39094797770184
,286.0191841125488
,285.9694239298503
,286.62574513753253
,287.26713307698566
,286.6056938171387
,285.6632080078125
,286.7253926595052
,287.4138361612956
,286.05433019002277
,285.67551549275714
,286.6264279683431
,286.59078725179035
,285.5598030090332
,285.6388308207194
,287.51182047526044
,287.5649553934733
,286.5678596496582
,286.88136291503906
,287.0628496805827
,286.0983467102051
,286.66879018147785
,287.35788599650067
,286.9923400878906
,287.77931722005206
,285.8180961608887
,286.0000635782878
,287.15800348917645
,287.173147837321
,288.5509427388509
,286.07924397786456
,285.16903432210285
