system:time_start,soil_temperature_level_1
,282.0720952351888
,282.3717346191406
,282.5002695719401
,282.23217391967773
,283.10864003499347
,282.8742141723633
,282.8915074666341
,282.4748929341634
,282.042475382487
,283.01939392089844
,283.8118362426758
,281.89505132039386
,282.64940516153973
,282.80788294474286
,282.8391850789388
,282.0181083679199
,281.7833722432454
,283.6624577840169
,283.124319712321
,282.2832145690918
,282.91846720377606
,283.162649790446
,282.5142529805501
,282.66519419352215
,283.14162826538086
,283.0288314819336
,283.6522750854492
,282.5368461608887
,282.40588124593097
,283.19133885701496
,283.323917388916
,283.91057713826496
,282.58433532714844
,281.77272542317706
