system:time_start,soil_temperature_level_1
,285.76266225179035
,283.54440053304035
,283.63280232747394
,284.8791669209798
,284.4461720784505
,285.2920405069987
,285.33765411376953
,285.8753547668457
,284.87879435221356
,285.00256601969403
,284.57973225911456
,285.83434931437176
,284.6007957458496
,285.68975194295246
,284.8187001546224
,285.10584386189777
,285.10598882039386
,283.2347462972005
,284.46202723185223
,284.9041684468587
,286.08196512858075
,285.6970914204915
,285.4801419576009
,285.40258026123047
,284.98849360148114
,284.8894322713216
,285.6197789510091
,285.284969329834
,284.7936325073242
,284.31797154744464
,283.84351476033527
,285.8865776062012
,285.5963846842448
,286.0807596842448
