system:time_start,soil_temperature_level_1
,284.0436200908586
,282.3714182236615
,282.27108644971656
,283.55109323239793
,283.36566371543734
,283.6217038023706
,283.79169329474956
,284.43724800558647
,283.5648694505878
,283.27583926331766
,283.1839798572017
,284.1860050126618
,283.0289519814884
,283.70608976775526
,283.45556685503794
,283.89520675060794
,283.738281324798
,282.17242925307335
,282.91602273080866
,282.92534899244123
,284.27863850313076
,283.8855494330911
,283.788896224078
,283.89093960032744
,283.3385546067182
,283.4222479427562
,283.7039616902669
,283.90484477024455
,283.5183376237458
,282.8151815825818
,282.22881204941694
,283.70217095169363
,283.83127848307294
,284.660000520594
