system:time_start,soil_temperature_level_1
,281.7352937769007
,281.74319189566154
,282.18218372486257
,281.62944567645036
,282.2299539071542
,282.2278994807491
,282.5656454298231
,281.7844404997649
,281.2525848106102
,282.3374386540166
,283.1622554637768
,280.9609024612992
,281.8882396839283
,282.3265985559534
,282.38594182332355
,281.7164447925709
,281.16791054054545
,283.14898130628796
,282.41391937821
,281.4941016303169
,282.0765743962041
,282.39264721340606
,281.85684218230074
,281.9717275831435
,282.4468361183449
,282.5063884876393
,282.3716985914442
,282.0981077971282
,282.08977141203707
,282.5995076497396
,282.39388515331126
,283.2615476537634
,282.21318901909723
,281.44344852588796
