system:time_start,soil_temperature_level_1
,287.72835032145184
,286.0632578531901
,287.07726287841797
,286.759703318278
,286.4073715209961
,287.4454803466797
,287.52088673909503
,287.85502497355145
,286.9531656901042
,288.0179163614909
,288.14407602945965
,286.833438873291
,285.15728123982746
,287.27770614624023
,286.45682017008465
,286.2242825826009
,286.4418296813965
,287.54334513346356
,287.55036036173504
,287.9109738667806
,287.6997324625651
,287.5586789449056
,287.47592035929364
,287.72444407145184
,287.97121810913086
,288.88118235270184
,287.6952209472656
,286.4538281758626
,286.7621765136719
,288.2028388977051
,288.1784553527832
,289.9873212178548
,286.97166442871094
,287.3373845418294
