system:time_start,soil_temperature_level_1
,288.30121377313907
,287.17774382118796
,288.2899780573076
,288.3337755436984
,287.60477343091554
,288.42473880844625
,288.30163106024634
,288.2700856862363
,287.7145763764179
,288.1682707363416
,287.80613176809027
,288.93721073443635
,288.23602608157546
,287.7456064842958
,288.48803988235557
,288.6559904445086
,289.08855883536455
,287.503607996619
,287.3958210316695
,287.91359349970736
,288.087734394799
,287.83967621073384
,288.27287782957796
,288.4014790932515
,288.1483606388283
,287.8989095677909
,288.00519113296485
,288.1710568893854
,288.0050152563616
,287.59247489718695
,287.3015634161721
,288.0079273143278
,288.1937495137518
,289.591798826441
