system:time_start,soil_temperature_level_1
,284.4243683396724
,283.8447233501234
,284.9141077409711
,284.3133224353456
,284.1913496318616
,284.5844457525956
,285.5956835830421
,285.14850288524957
,283.8871467991879
,284.7453575803522
,284.94291486238177
,284.26118141308166
,283.3111738907663
,284.6280963964629
,284.109738533957
,283.41301305670487
,283.62641324495013
,285.5620779740183
,285.4041403385631
,285.50817730552274
,285.10762305008734
,284.68395614624023
,284.45858650876767
,284.561677899277
,285.7083083704898
,285.6270765338028
,285.2958609597725
,283.7576809933311
,283.9424632557651
,284.9802545246325
,284.9813009563245
,287.1758613586426
,284.1694852594744
,283.1689904196221
