system:time_start,soil_temperature_level_1
,287.64773498184377
,287.065833519245
,287.2014536364325
,287.0250872469496
,286.98685306242146
,288.2271079578619
,288.15163342706086
,287.47455346995383
,286.674152593503
,288.199053972617
,288.3807954459355
,287.4315675318926
,286.5826247204309
,287.6582096582172
,287.49016974438194
,286.7864091807398
,287.0227508106451
,288.6060110508711
,288.4714792624287
,288.2452614005955
,288.08409627278644
,287.5655619741856
,287.3268789971012
,287.6360132502413
,288.4267140969462
,289.0011033682988
,288.09828186035156
,286.8551877339681
,287.15441035128185
,288.06438038266936
,288.5478941380292
,290.0128334746964
,286.84990236128885
,286.91829444622175
