system:time_start,soil_temperature_level_1
,282.7802508561364
,282.04200191232985
,282.6302896439854
,281.99049505966093
,281.6689226953764
,283.1080983165268
,283.6083812567547
,282.839984427508
,282.63032452288854
,282.9282397262713
,283.01608414118886
,284.12978598117405
,282.57642202465416
,282.86961652443694
,283.4861439599071
,282.7089141203655
,283.1844193480463
,283.11988667343
,282.3407706201394
,282.31672543204564
,282.2647155496212
,282.73949154693884
,283.3581846384998
,283.4729409627475
,282.83746048753994
,282.8849765656185
,282.369874662979
,281.9856546012141
,282.35733708802684
,282.5801706899825
,281.7467215780695
,282.46350808413456
,282.55665853001165
,283.6370621640168
