system:time_start,soil_temperature_level_1
,287.3093242645264
,286.1644672817654
,286.4336335923937
,286.51625696818036
,286.17923143174914
,287.17778375413684
,287.3532477484809
,287.308285607232
,286.4390394422743
,287.5802650451661
,288.18489985995825
,286.78858651055225
,285.71767785814075
,287.18178897433813
,286.4837930467394
,286.2289396921794
,286.4055828518338
,287.77611584133575
,287.2013568878174
,287.64985402425134
,287.33092562357587
,287.4141101837158
,286.90120294358996
,287.0519551171197
,287.53685612148706
,288.81964683532715
,287.46460723876953
,286.0811585320367
,286.5082901848687
,287.4728075663249
,288.31148974100745
,290.032783932156
,286.5860945383708
,286.9515160454644
