system:time_start,soil_temperature_level_1
,282.5915752847806
,281.88227563812336
,282.56718123179314
,281.86362816836584
,281.48328855630547
,282.81781736826366
,283.31310009424226
,282.6755838188159
,282.45036542210846
,282.77137184607705
,282.6135685306769
,283.82629977753163
,282.51017773818717
,282.73249402254805
,283.2915267010744
,282.4119354735273
,283.0399992256633
,283.06425349552035
,281.95323036393705
,282.13492786632685
,282.08497940436405
,282.4214613325357
,283.02456108288123
,283.34616901833556
,282.80364267117403
,282.7196774214026
,282.1239055308958
,281.68866118177874
,282.20692578231467
,282.5108129923641
,281.5225507742574
,282.13853964181834
,282.4375061084341
,283.4366117752505
