system:time_start,soil_temperature_level_1
,281.5227355957031
,279.86649322509766
,279.38075764973956
,280.7598355611165
,280.44143931070965
,280.3042526245117
,280.91297658284503
,281.753963470459
,281.4440663655599
,281.1899134318034
,280.36890920003253
,281.3657112121582
,280.6203422546387
,281.15800348917645
,280.17428334554035
,281.35938390096027
,281.1002388000488
,279.1690673828125
,280.4161771138509
,280.83418401082355
,281.99024200439453
,281.7481117248535
,281.4648831685384
,281.4826304117839
,280.4226493835449
,280.47599029541016
,281.7231953938802
,281.23083114624023
,280.431401570638
,280.05663172403973
,279.58518091837567
,282.0277468363444
,281.7258707682292
,282.15941619873047
