system:time_start,soil_temperature_level_1
,285.2116961797079
,283.3657693227132
,284.50190693537394
,283.8296528498332
,284.20094502766926
,284.00275071462
,284.5280004501343
,284.7920619328817
,284.09067277908326
,284.7636785189311
,284.5674164772034
,283.69883410135907
,282.1099371910095
,284.0226839701335
,283.46819264094034
,283.0989455858866
,283.305342356364
,284.4769607861837
,284.49620151519775
,285.00948454538985
,284.645130443573
,284.4087848027547
,284.6780655225118
,284.6505221684774
,284.88845885594685
,285.22148275375366
,285.0340267499288
,283.4292100270589
,282.83217058181765
,284.12625557581583
,283.81047741572064
,286.8996389389038
,283.62818441390993
,283.2008009274801
