system:time_start,soil_temperature_level_1
,282.6418279012044
,283.29156494140625
,282.9966761271159
,283.1688168843587
,284.0867004394531
,283.7009989420573
,283.5672861735026
,283.0117251078288
,283.12974802652997
,284.14799245198566
,284.27300516764325
,282.8883628845215
,283.38579686482746
,283.6793734232585
,283.7811737060547
,282.6039670308431
,282.5904655456543
,284.1814448038737
,283.9031867980957
,283.2789777119954
,283.2487309773763
,283.7441520690918
,283.285338083903
,283.61578877766925
,283.800968170166
,283.5089848836263
,284.4484100341797
,283.3261299133301
,283.1461893717448
,284.2363344828288
,284.1869773864746
,284.600533803304
,282.97328694661456
,282.8198827107747
