system:time_start,soil_temperature_level_1
,286.76827239990234
,287.0465952555339
,287.2321268717448
,287.25426864624023
,287.7704823811849
,287.9033838907878
,287.6722666422526
,287.2298876444499
,287.1982905069987
,288.5816955566406
,288.5628941853841
,287.2130877176921
,287.64666112263996
,287.44619115193683
,287.300043741862
,286.6758155822754
,286.954771677653
,288.5968500773112
,287.9785804748535
,287.251890818278
,287.5986811319987
,288.11169306437176
,286.71122614542645
,287.4242350260417
,287.81155014038086
,288.16968027750653
,288.6767323811849
,287.8956769307454
,287.22434997558594
,287.94594955444336
,288.3622118631999
,288.7550112406413
,287.0430272420247
,286.8291600545247
