system:time_start,soil_temperature_level_1
,284.8117986341454
,285.2782052631694
,285.5300169646334
,285.374961002691
,286.1205006057591
,285.9226174668499
,285.8537744959177
,285.36373459612344
,285.3368682925374
,286.68247614786935
,286.8289344632716
,285.21859460289664
,285.78662066790775
,285.7372704706338
,285.80023227485924
,284.79980247149126
,285.1513948334362
,286.8351743142101
,286.18012920176346
,285.4248653302392
,285.6101181028917
,286.3471841586898
,284.8995820492641
,285.6965580543606
,285.8454937691989
,286.2913761772845
,286.4857528800336
,285.9207622447675
,285.4960673046511
,286.49671512596643
,286.37368805151436
,287.00879449057015
,285.2779700442371
,285.02570682706676
