system:time_start,soil_temperature_level_1
,279.66910443987166
,279.17005956740604
,279.1710034325009
,279.51936685471304
,279.45519474574496
,279.3128494989304
,279.6403292701358
,279.51116598220096
,279.35655285063245
,280.0370944795154
,279.69112032935726
,278.6269020807175
,279.044500986735
,279.40480895269485
,279.5492459251767
,279.1469085330055
,278.8352252415248
,280.1702223278227
,279.9465871538435
,278.85210436866396
,279.8258972167969
,279.62199492681594
,279.66257785615466
,279.4398607526507
,279.96237854730515
,279.77943311418807
,279.61498769124347
,279.72420338221957
,279.32454463413785
,280.27756227765764
,280.02765455700103
,280.24709737868534
,279.4626791817801
,279.4245783487956
