system:time_start,soil_temperature_level_1
,283.8329137166341
,282.56204477945965
,282.89422607421875
,283.01221593221027
,283.0704065958659
,284.1329345703125
,284.3305435180664
,284.1978416442871
,283.3272654215495
,283.36892954508465
,283.6244176228841
,284.7038180033366
,283.32318751017254
,283.3736763000488
,283.9702885945638
,283.98720932006836
,283.49463272094727
,282.90643310546875
,282.89762751261395
,283.30310185750324
,283.50880177815753
,283.8769137064616
,283.93256759643555
,283.9141209920247
,283.5722592671712
,283.6162923177083
,283.14839426676434
,283.31850560506183
,283.33055623372394
,283.11573155721027
,282.6549008687337
,283.22006098429364
,283.45728556315106
,284.8901824951172
