system:time_start,soil_temperature_level_1
,281.50044317000953
,281.58641212659
,281.9667516072591
,281.38380805773613
,281.62722715720156
,281.87193767841046
,282.59264119466144
,282.14531161968523
,281.5147572052785
,282.09608314709783
,282.2870892255734
,280.7764390407465
,280.89384235479895
,281.608722060766
,282.08370279165416
,281.0269172668457
,281.26105579474034
,283.08156444843
,282.3619300451034
,282.1447153922839
,282.6040235079252
,281.7781659052922
,281.06979399461017
,281.63885869735327
,282.67384379460265
,282.4163051507412
,282.7865832597782
,282.15097008729595
,281.5973273644081
,282.8239325694549
,281.85742631569883
,283.26126425327396
,281.66108202812
,280.7614905332908
