system:time_start,soil_temperature_level_1
,282.6023712158203
,282.67181905110675
,283.1214650472005
,282.7661247253418
,282.81101989746094
,283.2391840616862
,283.7582524617513
,283.8858706156413
,281.77343495686847
,283.0834426879883
,283.6919530232747
,282.6275113423665
,281.97119267781574
,283.0759468078613
,282.5101318359375
,281.6767946879069
,282.26355107625324
,284.1382649739583
,283.5050926208496
,283.3595593770345
,283.6899108886719
,282.9842465718587
,282.53247197469074
,282.6797459920247
,283.59426244099933
,283.3841094970703
,283.77938079833984
,283.04371007283527
,282.6822204589844
,284.2143948872884
,283.4928601582845
,285.14016850789386
,282.30071512858075
,282.1236165364583
