system:time_start,soil_temperature_level_1
,282.75220998128253
,282.19350179036456
,282.59241739908856
,281.9544563293457
,281.69773864746094
,283.24369049072266
,283.79494222005206
,282.94910558064777
,282.6604461669922
,283.0493748982747
,282.9406382242839
,284.22116724650067
,282.5175488789876
,282.98425420125324
,283.41479746500653
,282.7099774678548
,282.9919039408366
,283.31736755371094
,282.32133865356445
,282.3136126200358
,282.3093744913737
,282.7240791320801
,283.4753252665202
,283.5522232055664
,282.98863855997723
,283.133061726888
,282.4947687784831
,282.1535987854004
,282.52393595377606
,282.8079948425293
,281.8052914937337
,282.70346705118817
,282.67769622802734
,283.72933705647785
