system:time_start,soil_temperature_level_1
,292.52438269721137
,292.90766398111975
,291.7394570244683
,292.4547453986274
,292.53426276312933
,293.2437438964844
,292.62496609157984
,292.10994847615564
,292.3584365844727
,293.99630652533637
,293.12530856662323
,292.45701641506616
,292.4704178704156
,292.4723184373644
,292.8619901869032
,291.9744631449381
,292.2687780592176
,293.53375583224823
,293.08379067314996
,293.0299695332845
,292.2575819227431
,292.56252755059137
,292.1659185621474
,292.69007280137805
,292.6784087287055
,293.59813605414496
,293.6251381768121
,292.57648510403106
,292.59662373860675
,292.39350848727753
,293.4995070563422
,293.73736953735346
,292.5162116156684
,292.0663240220812
