system:time_start,soil_temperature_level_1
,281.9822133382161
,280.60997009277344
,281.01711018880206
,280.5087598164876
,281.27598826090497
,281.5747426350911
,281.3407440185547
,281.9834175109863
,282.6112314860026
,281.9503936767578
,281.4002049763997
,282.49743779500324
,281.2214291890462
,282.5797233581543
,281.5394973754883
,282.34174728393555
,281.47082392374676
,280.7450764973958
,281.46154657999676
,282.93996556599933
,282.9862467447917
,282.6249071756999
,282.8940315246582
,282.48902893066406
,281.77583440144855
,282.22100830078125
,282.9455210367839
,282.06004969278973
,282.1145782470703
,281.3728446960449
,281.114309946696
,283.18520482381183
,282.0652109781901
,283.03379313151044
