system:time_start,soil_temperature_level_1
,297.51868169612993
,297.645159658557
,296.7216202622532
,296.88730375613653
,297.42295223582653
,297.77792544615437
,297.22649771323205
,297.14294631640416
,298.2689442516195
,298.8160081130853
,297.99989519137995
,297.4786442617364
,297.5148411831946
,297.73661116507157
,297.08178351335044
,296.91292616314655
,297.68187793521327
,298.1936147903245
,297.8389008521038
,297.61753758996684
,297.41229460693864
,297.80714411978175
,297.62461694568077
,297.5518782576274
,297.0330579599727
,297.918528528891
,298.0272418930587
,297.4530822607125
,297.8208244345447
,296.48000013209304
,298.33058217993477
,297.7564628770121
,297.73149985739843
,297.820313628331
