system:time_start,soil_temperature_level_1
,284.4938481648763
,283.96609751383465
,284.3647206624349
,283.554874420166
,283.7817560831706
,284.97080993652344
,285.5427703857422
,285.2406298319499
,284.4072901407878
,285.36400095621747
,284.8479487101237
,285.96662012736004
,283.73283767700195
,285.58044815063477
,284.41451772054035
,284.52744420369464
,284.45709864298504
,285.1555455525716
,284.85268274943036
,284.3132209777832
,284.92044321695965
,284.6278241475423
,285.64963658650714
,285.2923762003581
,285.0745048522949
,285.49347432454425
,285.2868067423503
,284.71992111206055
,284.6723149617513
,284.72109603881836
,284.2025006612142
,285.1331926981608
,285.0089874267578
,285.7950973510742
