system:time_start,soil_temperature_level_1
,285.4068128267924
,283.55275420347846
,284.5409950017929
,283.7593435843786
,283.95645682017005
,284.0539199908575
,284.71780824661255
,284.78644986947376
,283.8431487083435
,284.79537367820734
,284.5515971183777
,283.47003134091693
,282.18478767077124
,284.06215167045593
,283.4365071455637
,282.9403817256292
,283.4490903615951
,284.5445490280788
,284.4393174648285
,285.21095875899
,284.7802009979884
,284.4656157890956
,284.4783809582392
,284.49537364641833
,285.14889812469477
,285.2343476613363
,284.9686499039332
,283.4311369260152
,282.8789809544881
,284.2652539014816
,283.89924224217737
,286.9050043821335
,283.44267241160077
,283.1756680409113
