system:time_start,soil_temperature_level_1
,286.6748046875
,285.2428716023763
,286.15830993652344
,286.0605812072754
,285.8778584798177
,286.6904703776042
,286.9959233601888
,287.0213152567546
,285.9790852864583
,286.97106170654297
,287.46246337890625
,286.2020657857259
,285.1271146138509
,286.553040822347
,285.8714243570964
,285.44187291463214
,285.8733329772949
,287.1576639811198
,286.81252670288086
,287.30079015096027
,286.6836242675781
,286.84582646687824
,286.48375574747723
,286.5179138183594
,287.2507718404134
,288.03564707438153
,287.25101979573566
,285.48593012491864
,285.9938201904297
,287.043893178304
,287.3826026916504
,289.3503710428874
,286.2025502522786
,286.1477355957031
