system:time_start,soil_temperature_level_1
,280.48352293791595
,279.8142744276259
,280.5585940702462
,280.37456718727395
,279.5861929245937
,280.29860205002774
,281.05840448450164
,281.04367718166776
,280.2920899567781
,279.9335404384284
,280.94356574541257
,279.8854525059829
,279.6883717383867
,280.62388235021524
,280.27937275450904
,279.9303892630118
,280.2345324198405
,281.6587188532323
,280.44443529859007
,280.1545035562397
,281.01263054741753
,279.98647940364884
,279.9134567354932
,280.05374674855926
,281.1277663902
,281.28974912666985
,280.69482659233944
,279.5223988003201
,279.4583689183365
,281.22710106932084
,280.8091944847578
,280.96628972748175
,279.6248342066636
,279.3590831050167
