system:time_start,soil_temperature_level_1
,278.0907305549173
,277.4456278483073
,277.7967535280714
,277.79604496675375
,277.841927023495
,278.27553842581955
,278.6812371646657
,279.1899141049853
,278.2329982682771
,278.54860582538674
,278.32636605057064
,278.69778165630265
,277.43635282329484
,279.06371883317536
,277.70432027180993
,277.94703681796204
,277.6318028019924
,278.7022568945791
,277.65288117352657
,277.8471397699094
,278.2093508851295
,277.29538569730875
,278.5306913338456
,278.058604221718
,278.19352161183076
,278.9976151410271
,279.1481143727022
,277.8222417644426
,277.81272948021984
,277.8234820646398
,277.7676865072811
,278.59903350530885
,278.6440233716778
,278.44868080288757
