system:time_start,evaporation_from_vegetation_transpiration
,-9.06371947998176E-5
,-8.733627807379634E-5
,-9.552707890316502E-5
,-9.443856632510344E-5
,-9.088438773394425E-5
,-9.068972007474756E-5
,-1.016999142662552E-4
,-1.1008639041627304E-4
,-9.543830040662037E-5
,-9.340688476548029E-5
,-9.238101749791093E-5
,-8.566753400686216E-5
,-8.554784231349796E-5
,-9.035996057112544E-5
,-9.398472907524856E-5
,-8.77222200381189E-5
,-8.693344356562262E-5
,-1.0991184903378848E-4
,-1.0139530921503224E-4
,-9.776108261145856E-5
,-9.402681904267867E-5
,-1.010489637748481E-4
,-9.979528924735056E-5
,-9.564227137513714E-5
,-9.576050089440628E-5
,-1.0879476676270695E-4
,-1.0890089974817518E-4
,-9.450828991013564E-5
,-9.123206600438557E-5
,-1.0144317030774613E-4
,-9.593100558734192E-5
,-1.140476134981239E-4
,-9.003415461163342E-5
,-8.299647150476717E-5
