system:time_start,evaporation_from_vegetation_transpiration
,-8.538374380704126E-5
,-8.630101668434995E-5
,-1.0061512476669224E-4
,-8.374574142382901E-5
,-9.567421615328285E-5
,-8.49414707823194E-5
,-8.995052856638115E-5
,-9.59417403060393E-5
,-8.666593412777325E-5
,-8.777007504553087E-5
,-1.019911421230467E-4
,-8.345532837160541E-5
,-8.825101357009166E-5
,-8.42682416077878E-5
,-1.0231208456288086E-4
,-8.493932255583382E-5
,-9.627016389559787E-5
,-9.729465200002273E-5
,-1.0416996234299506E-4
,-8.637642314271134E-5
,-9.402099395730248E-5
,-1.0498241636014427E-4
,-8.203682806298377E-5
,-8.594307243786009E-5
,-9.301586896981462E-5
,-8.830661901508088E-5
,-1.004873074382178E-4
,-9.808723595799367E-5
,-8.754398792613452E-5
,-9.706334448209316E-5
,-8.747593225659027E-5
,-1.084328093838849E-4
,-9.261289523642011E-5
,-8.87436337203932E-5
