system:time_start,soil_temperature_level_1
,294.56352996826166
,295.5985972086589
,293.4686813354492
,295.34927113850915
,294.75512440999347
,295.19015460544165
,294.8186386956109
,295.529736412896
,294.7741364373101
,296.1921090020073
,295.00088712904187
,294.91483942667645
,294.7417967054579
,295.0713505215115
,295.2133551703559
,295.45091374715173
,294.1769315931532
,295.9283777872721
,296.13899781968854
,296.31038581000433
,294.9300109015571
,294.877197265625
,294.7396019829644
,294.72500271267364
,296.03653547498914
,296.22076839870874
,294.441773308648
,295.9764637417264
,296.38565317789715
,294.83069144354926
,297.411009894477
,296.6399328443739
,295.65526665581604
,294.8936144510905
