system:time_start,soil_temperature_level_1
,283.1932582025943
,283.9543459242669
,283.7689445606176
,283.9596178911734
,284.4952182493348
,284.49845819887906
,284.2838582577913
,283.7572137031002
,283.9455100902613
,285.06010647096497
,285.1600072003793
,283.62038803100586
,284.1933746890745
,284.3973704351895
,284.23798790530884
,283.36846166417223
,283.516257631606
,285.1238931849383
,284.74328519295955
,284.0736330004706
,284.0195019487022
,284.5540534309719
,283.69728237649673
,284.25573376641756
,284.4494030164635
,284.34790779887766
,285.1738071165223
,284.20891399659973
,283.9013521498528
,284.93223112907964
,284.83913393988126
,285.3111586086992
,283.6325722293578
,283.62172035548997
