system:time_start,soil_temperature_level_1
,277.71416230132616
,276.7959798177083
,277.26466778741366
,276.98321892558664
,277.0751647949219
,277.1671835857889
,277.66316201030344
,278.5747596077297
,277.7389988553697
,277.89350880056185
,277.9973320339037
,277.71584237140155
,276.27824916010314
,277.86230783877164
,276.7863662277442
,277.4651401353919
,276.9431494560794
,277.3000908450804
,277.12314611241436
,277.33563713405437
,277.7745672032453
,276.97686728878296
,277.7498309923255
,277.21401712168824
,277.4473386571027
,278.2754757646201
,278.4328064849411
,277.03108519402105
,277.1394881096439
,277.41048669123995
,277.2191351738529
,278.202646061994
,277.91649428657865
,277.24499965059584
