system:time_start,soil_temperature_level_1
,281.70186945597334
,281.7977681477864
,282.0108530680339
,281.6900947570801
,282.1014844258626
,282.1098088582356
,282.44525553385415
,281.8110455830892
,281.1202049255371
,282.1741439819336
,282.8974360148112
,280.7766764322917
,281.6312764485677
,282.28127721150713
,282.3869893391927
,281.5817390441894
,281.0448336283366
,283.0453135172526
,282.31493886311847
,281.4499560038249
,282.0002484639486
,282.3512318929036
,281.9288635253906
,282.1121203104655
,282.22504272460935
,282.20451634724935
,282.33252232869467
,281.7219724019368
,281.89780883789064
,282.4974515279134
,282.4244125366211
,283.14358113606767
,281.84026285807295
,281.2316599527995
