system:time_start,soil_temperature_level_1
,287.13101450602215
,287.70152791341144
,288.0291570027669
,287.68671798706055
,288.4647699991862
,288.34037526448566
,288.00069427490234
,287.5781313578288
,287.6674550374349
,289.18381754557294
,289.0682957967122
,287.5681292215983
,288.0617383321126
,288.1415850321452
,288.02115631103516
,287.23406346638996
,287.60336685180664
,289.06114196777344
,288.3837292989095
,287.6280988057454
,288.01673380533856
,288.72531000773114
,287.2479438781738
,287.7580108642578
,288.0866279602051
,288.56471252441406
,288.97682698567706
,288.549368540446
,287.91681416829425
,288.6575864156087
,288.8207715352376
,289.13134638468426
,287.4613037109375
,287.35645802815753
