system:time_start,soil_temperature_level_1
,294.3618647257487
,295.02781677246094
,293.18970743815106
,295.3436139424642
,294.4137369791667
,294.4979502360026
,294.2689208984375
,295.07878494262695
,294.3579915364583
,295.58849334716797
,294.6367594401042
,294.4854265848796
,294.22929255167645
,295.04003016153973
,294.5817337036133
,295.2063840230306
,293.67996342976886
,295.4692103068034
,295.67431513468426
,295.5666440327962
,294.2391662597656
,294.1118583679199
,294.5618476867676
,294.3621292114258
,295.8515281677246
,296.7227249145508
,294.0403467814128
,295.5220832824707
,295.8126042683919
,294.4721336364746
,297.1128985087077
,296.10758845011395
,294.96436309814453
,294.1647466023763
