system:time_start,soil_temperature_level_1
,285.74153781467015
,286.4109878540039
,286.2755308363173
,286.4194855584039
,286.6690792507596
,287.1124018351237
,287.11631215413416
,286.3900023566352
,286.0942333645291
,287.47804039849177
,287.4809051513672
,286.12239557902024
,286.41286154852975
,286.5905925326877
,286.5615063137479
,285.7426660325792
,285.89611706203885
,287.70554792616105
,287.37850587632926
,286.49363835652673
,286.8839789496528
,287.0680247836643
,286.0844240824382
,286.69146321614585
,287.2444545321994
,286.9037807888455
,288.2026765611437
,286.7076505025228
,286.1578230116103
,287.04533055623375
,287.1223275926378
,288.00100767347544
,286.0170467800565
,285.8797168307834
