system:time_start,soil_temperature_level_1
,284.2888895670573
,284.74739837646484
,284.98712158203125
,285.00174077351886
,285.4260711669922
,285.4848124186198
,285.3472722371419
,284.7242774963379
,284.9729817708333
,286.1932067871094
,286.2947184244792
,284.76774978637695
,285.429874420166
,285.3447202046712
,285.15815989176434
,284.3364067077637
,284.6059405008952
,286.2820307413737
,285.67697525024414
,284.984800974528
,285.10443115234375
,285.7654101053874
,284.5597216288249
,285.23101298014325
,285.3743019104004
,285.69627380371094
,286.08216094970703
,285.4638252258301
,284.9103698730469
,285.91616948445636
,285.94980748494464
,286.30600865681964
,284.6784922281901
,284.4755121866862
