system:time_start,soil_temperature_level_1
,279.30358632405597
,278.37129974365234
,278.1382878621419
,278.4454485575358
,278.4814224243164
,279.09266662597656
,278.8089548746745
,278.787161509196
,278.8906707763672
,278.8367919921875
,279.0061747233073
,278.8882433573405
,278.6210060119629
,279.19128290812176
,278.3252716064453
,278.9812609354655
,279.1468365987142
,278.8939666748047
,278.844664255778
,279.6467577616374
,279.3543217976888
,279.84604263305664
,279.5715726216634
,278.72997029622394
,279.40153376261395
,279.6420593261719
,280.0628611246745
,279.3745002746582
,278.92759704589844
,279.32386144002277
,279.4715054829915
,280.8551139831543
,279.09396107991535
,279.13318634033203
