system:time_start,soil_temperature_level_1
,293.09314923301673
,293.4608625435024
,292.1785572535818
,292.81582389782864
,293.10375239062785
,293.5859924155016
,292.953899574908
,292.7748035982672
,292.96967301392135
,294.3689075563107
,293.53187875842985
,293.0812069698323
,292.85597822814077
,293.0182855649855
,293.39553354252945
,292.78085119088706
,292.881926084808
,294.14641982258433
,293.8502772355427
,293.7752590507831
,292.9104267423185
,293.0443094019314
,292.81683524628704
,293.2860885255333
,293.4198367321473
,294.13807079640105
,293.7492518895333
,293.2240747020468
,293.2995668689171
,292.6249767054828
,293.77826226726546
,294.1218317909874
,293.0212712376271
,292.61947130273575
