system:time_start,soil_temperature_level_1
,292.59586461385095
,292.9549674987793
,291.64790852864587
,292.3727111816406
,292.5143966674805
,293.10415140787757
,292.526673634847
,292.11325581868493
,292.33592732747394
,293.95217514038086
,293.057684580485
,292.5561294555664
,292.3878949483236
,292.44080479939777
,292.9087168375651
,292.1730829874674
,292.25352986653644
,293.6159133911133
,293.30853398640954
,293.1776568094889
,292.2768745422363
,292.58588155110675
,292.24148305257165
,292.7841262817382
,292.8938013712565
,293.66098276774085
,293.4073740641276
,292.7039972941081
,292.63655726114905
,292.3027000427246
,293.32666524251306
,293.67463938395184
,292.3849957784017
,292.05140813191736
