system:time_start,soil_temperature_level_1
,287.3057505289714
,286.15741475423175
,286.41088612874347
,286.5056978861491
,286.1458740234375
,287.15869394938153
,287.3356526692708
,287.3048617045085
,286.44330342610675
,287.5781733194987
,288.1873270670573
,286.78376897176105
,285.701966603597
,287.17787806193036
,286.47132364908856
,286.21870549519855
,286.397642771403
,287.7688217163086
,287.18017196655273
,287.64245223999023
,287.3186518351237
,287.4102439880371
,286.89257431030273
,287.0511932373047
,287.5249188741048
,288.8230158487956
,287.451665242513
,286.08005650838214
,286.5022913614909
,287.456236521403
,288.3174883524577
,290.04202397664386
,286.58074951171875
,286.9743143717448
