system:time_start,soil_temperature_level_1
,283.7333399454753
,284.30185953776044
,284.365478515625
,284.38530349731445
,285.1126174926758
,284.891362508138
,284.78768157958984
,284.3065478006999
,284.32908884684247
,285.6328379313151
,285.7654342651367
,284.2319679260254
,284.7838503519694
,284.801451365153
,284.7805709838867
,283.79465611775714
,284.0686785380046
,285.76210021972656
,285.16386286417645
,284.44924036661786
,284.5396423339844
,285.1997998555501
,283.9801953633626
,284.7652816772461
,284.85520299275714
,285.19818115234375
,285.4208704630534
,284.8311932881673
,284.4280649820964
,285.48154576619464
,285.33871841430664
,285.9735527038574
,284.25130971272785
,284.0463460286458
