system:time_start,soil_temperature_level_1
,280.68367428249786
,280.42604165125374
,280.95179509634926
,280.64243058484016
,280.5362837820343
,280.7500889325383
,281.3526656796234
,281.3309157015097
,280.480211046007
,280.94992620294744
,281.2666857940982
,280.02304142653344
,279.90426747485844
,280.9657688718854
,280.4005396679195
,279.8950826856825
,280.2958356683905
,282.2086280283302
,281.4023560418023
,281.08389054886015
,281.55353607794257
,280.38393444485143
,279.9496676127116
,280.6586415454595
,281.73878821941344
,281.36680695504856
,281.27959973884356
,280.60895218512024
,280.53760382141735
,281.94359137795186
,280.88793864394677
,282.14926567462965
,280.1441667344836
,279.8050095529267
