system:time_start,soil_temperature_level_1
,288.23768420097156
,287.5329065567408
,287.6077069013547
,287.3932271125989
,287.3684915395883
,288.5511691753681
,288.45600245549133
,287.9986465649727
,287.0576797876602
,288.5642207219051
,288.8975313626803
,287.86591114142004
,286.9832846812713
,288.07436087192633
,287.8221946129432
,287.20453340579303
,287.41731624114203
,289.0375311435797
,288.84429002419495
,288.7186452425443
,288.54198279747595
,288.0715485597268
,287.8508655841533
,288.02106006328876
,288.7073009197528
,289.5288134843875
,288.4437197171725
,287.21012966449445
,287.61153529240534
,288.40185361030774
,289.0801952068622
,290.57405080550757
,287.3313414744842
,287.3899045112806
