system:time_start,soil_temperature_level_1
,283.32984415690106
,283.7056935628255
,283.9740397135417
,283.59227625528973
,284.2598139444987
,284.0166727701823
,284.0657323201497
,283.72428766886395
,283.16273498535156
,284.4012807210286
,285.22905985514325
,283.2467613220215
,283.96703211466473
,283.877991994222
,283.8625768025716
,283.0013542175293
,283.0404930114746
,285.22003173828125
,284.6481870015462
,283.6534131368001
,284.13890329996747
,284.48988978068036
,283.2740109761556
,283.8227945963542
,284.21574783325195
,284.3196741739909
,284.55470275878906
,283.6279767354329
,283.67334747314453
,284.5285580952962
,284.47708257039386
,285.5361264546712
,283.74420674641925
,282.93180592854816
