system:time_start,soil_temperature_level_1
,289.2809880574544
,289.06895701090497
,288.9727427164714
,288.9413871765137
,289.0945409138997
,290.09838612874347
,289.89623769124347
,289.51468022664386
,288.7054621378581
,290.3445561726888
,289.96849568684894
,289.3972562154134
,288.95325088500977
,289.49142328898114
,289.7078119913737
,288.9026578267415
,289.16518529256183
,290.88184865315753
,290.476863861084
,289.8768781026204
,289.6072184244792
,289.213565826416
,289.06457392374676
,289.6662343343099
,290.82995478312176
,290.61365509033203
,290.5672149658203
,289.2185529073079
,288.8096694946289
,290.1142692565918
,290.67008845011395
,291.6916338602702
,289.02381134033203
,288.40108998616535
